5149953	149953
5173953	173953
5276952	276952
5172953	172953
5176953	176953
5178952	178952
5174953	174953
5177952	177952
5171953	171953
5169952	169952
5171953	171953
5171953	171953
5317951	317951
5163953	163953
5171952	171952
5173953	173953
5154952	154952
5172953	172953
5172952	172952
5167953	167953
5170952	170952
5170953	170953
5254951	254951
5171953	171953
5174952	174952
5174953	174953
5172952	172952
5228952	228952
5172953	172953
5154952	154952
5170953	170953
5169952	169952
5201952	201952
5174953	174953
5174952	174952
5170953	170953
5171952	171952
5315952	315952
5182953	182953
5170952	170952
5174953	174953
5168952	168952
5174953	174953
5174952	174952
5171953	171953
5162952	162952
5170953	170953
5226952	226952
5159952	159952
5175953	175953
5171952	171952
5165953	165953
5212952	212952
5154952	154952
5155953	155953
5154953	154953
5153952	153952
5151953	151953
5142953	142953
5144953	144953
5150953	150953
5141953	141953
5155953	155953
5140953	140953
5155953	155953
5154953	154953
5187952	187952
5157953	157953
5154952	154952
5149953	149953
5153953	153953
5152952	152952
5154953	154953
5152953	152953
5141952	141952
5154953	154953
5154953	154953
5142952	142952
5152953	152953
5151953	151953
5154952	154952
5155953	155953
5159953	159953
5151953	151953
5155953	155953
5156952	156952
5151953	151953
5149953	149953
5154952	154952
5147953	147953
5141953	141953
5151953	151953
5147953	147953
5153953	153953
5153953	153953
5148953	148953
5151953	151953
5163952	163952
5160953	160953
5156953	156953
5182952	182952
5186952	186952
5170953	170953
5155952	155952
5169953	169953
5171952	171952
5155953	155953
5171952	171952
5233952	233952
5173953	173953
5170953	170953
5170953	170953
5169953	169953
5232952	232952
5173952	173952
5174953	174953
5171952	171952
5171953	171953
5172952	172952
5158953	158953
5174952	174952
5179953	179953
5153953	153953
5353951	353951
5182952	182952
5174953	174953
5173952	173952
5174953	174953
5169953	169953
5169953	169953
5174953	174953
5171952	171952
5172953	172953
5168952	168952
5170953	170953
5153952	153952
5170953	170953
5169952	169952
5206952	206952
5175953	175953
5183952	183952
5174953	174953
5172952	172952
5231952	231952
5422950	422950
5190952	190952
5178953	178953
5167952	167952
5174953	174953
5171952	171952
5168953	168953
5159952	159952
5166953	166953
5169952	169952
5153953	153953
5170952	170952
5171953	171953
5346951	346951
5183953	183953
5182952	182952
5171953	171953
5175952	175952
5170953	170953
5172953	172953
5170952	170952
5177953	177953
5240952	240952
5158952	158952
5170953	170953
6116944	1116944
5211953	211953
5292952	292952
5199952	199952
5169953	169953
5205953	205953
5269952	269952
5191952	191952
5190953	190953
5204952	204952
5196952	196952
5337951	337951
5194952	194952
5192953	192953
5188953	188953
5196952	196952
5194952	194952
5174953	174953
5189952	189952
5319951	319951
5172953	172953
5193953	193953
5196952	196952
5193952	193952
5188953	188953
5191953	191953
5192952	192952
5189952	189952
5305952	305952
5197953	197953
5193952	193952
5191952	191952
5193953	193953
5190953	190953
5192953	192953
5190952	190952
5181953	181953
5186953	186953
5192952	192952
5173953	173953
5194953	194953
5193952	193952
5204952	204952
5192953	192953
5194953	194953
5257951	257951
5193953	193953
5197952	197952
5198952	198952
5197952	197952
5202953	202953
5191952	191952
5171952	171952
5300952	300952
5197952	197952
5175952	175952
5196953	196953
5192953	192953
5187952	187952
5197952	197952
5193953	193953
5193952	193952
5289951	289951
5197953	197953
5193953	193953
5193952	193952
5194952	194952
5406951	406951
5182953	182953
5193952	193952
5294951	294951
5173953	173953
5193952	193952
5188952	188952
5171953	171953
5192952	192952
5200952	200952
5193953	193953
9644912	4644912
5183952	183952
5208952	208952
5210952	210952
5302951	302951
5175953	175953
5201952	201952
5212952	212952
5427950	427950
5192952	192952
5196952	196952
5312951	312951
5163953	163953
5182953	182953
5184952	184952
5307951	307951
5161953	161953
5209952	209952
5183952	183952
5154953	154953
5292952	292952
5176952	176952
5184953	184953
5174952	174952
5208952	208952
5172953	172953
5177952	177952
5156953	156953
5170952	170952
5222952	222952
5176953	176953
5171952	171952
5173953	173953
5169952	169952
5225952	225952
5172953	172953
5176953	176953
5175952	175952
5168953	168953
5230952	230952
5230952	230952
5183952	183952
5170953	170953
5158953	158953
5169953	169953
5173952	173952
5171953	171953
5173953	173953
5168953	168953
5227953	227953
5169953	169953
5174952	174952
5169953	169953
5154953	154953
5260952	260952
5174953	174953
5148952	148952
5171953	171953
5169952	169952
5227952	227952
5172953	172953
5170952	170952
5172953	172953
5167952	167952
5283952	283952
5184952	184952
5176953	176953
5170953	170953
5170952	170952
5156953	156953
5173953	173953
5170953	170953
5155953	155953
5165952	165952
5279952	279952
5173952	173952
5173953	173953
5174953	174953
5174952	174952
5174953	174953
5172952	172952
5169953	169953
5170952	170952
5167953	167953
5283951	283951
5156953	156953
5169952	169952
5174953	174953
5152953	152953
5224953	224953
5170953	170953
5169952	169952
5209952	209952
5377951	377951
5170953	170953
5173952	173952
5170953	170953
5171952	171952
5168953	168953
5170952	170952
5173953	173953
5156952	156952
5224952	224952
5174953	174953
5159952	159952
5172953	172953
5166952	166952
5223952	223952
5175953	175953
5172952	172952
5173953	173953
5171952	171952
5222952	222952
5169953	169953
5171952	171952
5170953	170953
5178952	178952
5211952	211952
5174953	174953
5170952	170952
5155953	155953
5166952	166952
5336951	336951
5185953	185953
5178953	178953
5170953	170953
5172953	172953
5169953	169953
5172953	172953
5172952	172952
5171953	171953
5171952	171952
5176953	176953
5152952	152952
5167953	167953
5173952	173952
5151953	151953
5173953	173953
5285952	285952
5170953	170953
5170953	170953
5172952	172952
5227952	227952
5176953	176953
5171952	171952
5172953	172953
5198952	198952
5207952	207952
5192952	192952
5176953	176953
5190952	190952
5199952	199952
5166953	166953
5194952	194952
5193952	193952
5192953	192953
5194953	194953
5205953	205953
5196953	196953
5193952	193952
5195952	195952
5199952	199952
5196953	196953
5193953	193953
5195952	195952
5190952	190952
5195952	195952
5193952	193952
5174953	174953
5189952	189952
5193952	193952
5155953	155953
5191952	191952
5187953	187953
5188953	188953
5193952	193952
5191952	191952
5187953	187953
5310951	310951
5194952	194952
5194952	194952
5196953	196953
5195953	195953
5202952	202952
5170953	170953
5192953	192953
5253952	253952
5175953	175953
5185952	185952
5192953	192953
5190953	190953
5193952	193952
5188952	188952
5191953	191953
5188953	188953
5185952	185952
5327951	327951
5177953	177953
5169953	169953
5173953	173953
5160953	160953
5173953	173953
5169953	169953
5152953	152953
5172953	172953
5342951	342951
5181952	181952
5173953	173953
5169952	169952
5171953	171953
5178952	178952
5172953	172953
5170953	170953
5169952	169952
5172953	172953
5169952	169952
5153953	153953
5170953	170953
5172953	172953
5157953	157953
5235952	235952
5171953	171953
5170952	170952
5170953	170953
5169952	169952
5283952	283952
5178952	178952
5173953	173953
5169953	169953
5171952	171952
5170953	170953
5170952	170952
5154953	154953
5177952	177952
5169953	169953
5264951	264951
5179953	179953
5173952	173952
5172953	172953
5175952	175952
5168953	168953
5169953	169953
5172953	172953
5166953	166953
5169953	169953
5298952	298952
5180952	180952
5173953	173953
5154953	154953
5169953	169953
5163952	163952
5153953	153953
5169952	169952
5171953	171953
5169952	169952
5234952	234952
5171953	171953
5171953	171953
5176953	176953
5170953	170953
5170952	170952
5152953	152953
5168953	168953
5170953	170953
5156953	156953
5170953	170953
5183953	183953
5153953	153953
5172953	172953
5170953	170953
5176952	176952
5173953	173953
5172952	172952
5172953	172953
5170952	170952
5173953	173953
5174952	174952
5159953	159953
5169953	169953
5170953	170953
5210953	210953
5174952	174952
5172953	172953
5171953	171953
5169952	169952
5291952	291952
5177952	177952
5173953	173953
5173953	173953
5171953	171953
5162953	162953
5173953	173953
5167953	167953
5153953	153953
5169952	169952
5299951	299951
5167953	167953
5169952	169952
5173953	173953
5173952	173952
5164953	164953
5170952	170952
5168953	168953
5170952	170952
8599921	3599921
5186952	186952
5201953	201953
5398951	398951
5159952	159952
5192953	192953
5205953	205953
5370951	370951
5182952	182952
5198952	198952
5208952	208952
5338951	338951
5185953	185953
5201953	201953
5214953	214953
5188952	188952
5208952	208952
5222952	222952
5340951	340951
5210952	210952
5151953	151953
5181953	181953
5508949	508949
5170953	170953
5173952	173952
5234952	234952
5175953	175953
5170952	170952
5171953	171953
5169953	169953
5237952	237952
5171952	171952
5176953	176953
5169952	169952
5171953	171953
5221952	221952
5159953	159953
5170953	170953
5171952	171952
5157953	157953
5327951	327951
5178953	178953
5172953	172953
5168953	168953
5170953	170953
5168953	168953
5174953	174953
5170953	170953
5173953	173953
5172952	172952
5232952	232952
5182953	182953
5161952	161952
5175953	175953
5170952	170952
5204952	204952
5174953	174953
5170952	170952
5168953	168953
5169952	169952
5228952	228952
5196952	196952
5160953	160953
5151952	151952
5155953	155953
5152953	152953
5154952	154952
5138953	138953
5155953	155953
5152952	152952
5145953	145953
5152953	152953
5152952	152952
5151953	151953
5152953	152953
5151952	151952
5143953	143953
5153953	153953
5154952	154952
5152953	152953
5136953	136953
5142953	142953
5150952	150952
5142953	142953
5150953	150953
5154952	154952
5152953	152953
5186953	186953
5156953	156953
5155953	155953
5158953	158953
5157953	157953
5153952	153952
5240952	240952
5157953	157953
5152953	152953
5141953	141953
5154953	154953
5152953	152953
5152952	152952
5152953	152953
5154953	154953
5152953	152953
5150953	150953
5153953	153953
5145953	145953
5152953	152953
5155953	155953
5151953	151953
5139953	139953
5150953	150953
5152952	152952
5140953	140953
5148953	148953
5152953	152953
5149953	149953
5151953	151953
5150953	150953
5152953	152953
5161953	161953
5155952	155952
5151953	151953
5144953	144953
5144953	144953
5151953	151953
5140953	140953
5156953	156953
5153953	153953
5153953	153953
5154953	154953
5160953	160953
5157953	157953
5154952	154952
5153953	153953
5157953	157953
5248951	248951
5155953	155953
5152953	152953
5140952	140952
5152953	152953
5153953	153953
5138953	138953
5149953	149953
5154953	154953
5150953	150953
5152953	152953
5157953	157953
5152953	152953
5153953	153953
5151953	151953
5152953	152953
5143953	143953
5152953	152953
5155953	155953
5141953	141953
5154953	154953
5169952	169952
5180953	180953
5173953	173953
5170953	170953
5170953	170953
5172952	172952
5238952	238952
5171953	171953
5171952	171952
5176953	176953
5172953	172953
5157953	157953
5170953	170953
5169953	169953
5150953	150953
5172953	172953
5275951	275951
5177953	177953
5171953	171953
5172953	172953
5172953	172953
5178952	178952
5171953	171953
5170952	170952
5170953	170953
5168952	168952
5306951	306951
5163953	163953
5176952	176952
5175953	175953
5155952	155952
5171953	171953
5167952	167952
5169953	169953
5171952	171952
5171953	171953
5233952	233952
5174953	174953
5171953	171953
5172953	172953
5174952	174952
5176953	176953
5169952	169952
5155953	155953
5167952	167952
5171953	171953
5154953	154953
5174952	174952
5172953	172953
5171953	171953
5171953	171953
5295952	295952
5179952	179952
5175953	175953
5158952	158952
5175953	175953
5172953	172953
5169953	169953
5169953	169953
5155953	155953
5173952	173952
5234952	234952
5153953	153953
5168953	168953
5174953	174953
5169953	169953
5230952	230952
5178952	178952
5171953	171953
5173952	173952
5170953	170953
5170952	170952
5174953	174953
5170953	170953
5170953	170953
5153953	153953
5342951	342951
5176952	176952
5153953	153953
5173953	173953
5173953	173953
5163953	163953
5171953	171953
5169952	169952
5170953	170953
5170952	170952
5176953	176953
5174952	174952
5171953	171953
5169953	169953
5170953	170953
5240952	240952
5170953	170953
5170952	170952
5143953	143953
5175952	175952
5236952	236952
5171953	171953
5169952	169952
5170953	170953
5169952	169952
5232952	232952
5171953	171953
5169953	169953
5171953	171953
5170953	170953
5304951	304951
5162953	162953
5168952	168952
5168953	168953
5152952	152952
5172953	172953
5171952	171952
5165953	165953
5169952	169952
5165953	165953
5223952	223952
5170952	170952
5164953	164953
5173952	173952
5160953	160953
5233952	233952
5172953	172953
5156953	156953
5169952	169952
5176953	176953
5234953	234953
5172953	172953
5182952	182952
5174953	174953
5175952	175952
5173953	173953
5169953	169953
5172952	172952
5163953	163953
5179952	179952
5210952	210952
5175953	175953
5171952	171952
5157953	157953
5169952	169952
5234952	234952
5170953	170953
5173952	173952
5177953	177953
5171953	171953
5230952	230952
5172952	172952
5173953	173953
8802919	3802919
5190952	190952
5185952	185952
5208953	208953
5185952	185952
5198953	198953
5210953	210953
5327951	327951
5192953	192953
5191953	191953
5194952	194952
5275951	275951
5170953	170953
5184952	184952
5179952	179952
5243952	243952
5187952	187952
5204952	204952
5167953	167953
5169952	169952
5288952	288952
5174952	174952
5174953	174953
5172953	172953
5322951	322951
5183953	183953
5172953	172953
5170952	170952
5174953	174953
5210952	210952
5176953	176953
5169952	169952
5178953	178953
5176953	176953
5159953	159953
5170953	170953
5300951	300951
5161953	161953
5172952	172952
5171953	171953
5168952	168952
5172953	172953
5168952	168952
5172953	172953
5173952	173952
5170953	170953
5221952	221952
5173952	173952
5171953	171953
5170952	170952
5157953	157953
5259952	259952
5173953	173953
5159953	159953
5164953	164953
5170953	170953
5227952	227952
5167952	167952
5170953	170953
5170953	170953
5170953	170953
5282952	282952
5174953	174953
5172953	172953
5161953	161953
5173953	173953
5157953	157953
5168953	168953
5170953	170953
5153952	153952
5173953	173953
5169952	169952
5181953	181953
5171953	171953
5171953	171953
5169953	169953
5231952	231952
5170952	170952
5168953	168953
5170952	170952
5169953	169953
5223952	223952
5157953	157953
5168953	168953
5170953	170953
5160953	160953
5319951	319951
5176953	176953
5170952	170952
5174953	174953
5172952	172952
5176953	176953
5170953	170953
5171953	171953
5171953	171953
5153953	153953
5224952	224952
5173952	173952
5152953	152953
5170952	170952
5165953	165953
5259952	259952
5170953	170953
5170953	170953
5157953	157953
5178953	178953
5227953	227953
5173953	173953
5171953	171953
5171953	171953
5174952	174952
5201953	201953
5171953	171953
5171953	171953
5156953	156953
5168953	168953
5342951	342951
5178953	178953
5177952	177952
5168953	168953
5170952	170952
5168953	168953
5170952	170952
5170953	170953
5171952	171952
5169953	169953
5224952	224952
5157953	157953
5168953	168953
5166953	166953
5160953	160953
5263952	263952
5172952	172952
5170953	170953
5175952	175952
5170953	170953
5223952	223952
5173952	173952
5173953	173953
5170953	170953
5170953	170953
5279952	279952
5171953	171953
5158953	158953
5148953	148953
5196952	196952
5177952	177952
5190953	190953
5191952	191952
5197952	197952
5193953	193953
5185953	185953
5190952	190952
5190952	190952
5188953	188953
5318951	318951
5198952	198952
5192952	192952
5191953	191953
5168953	168953
5178952	178952
5191953	191953
5168952	168952
5190952	190952
5196953	196953
5200952	200952
5197952	197952
5194953	194953
5341952	341952
5203953	203953
5196953	196953
5193952	193952
5256952	256952
5196952	196952
5194952	194952
5192953	192953
5183953	183953
5173952	173952
5157953	157953
5172952	172952
5170953	170953
5211952	211952
5172952	172952
5170953	170953
5156952	156952
5173953	173953
5235952	235952
5175953	175953
5171952	171952
5169953	169953
5169952	169952
5234952	234952
5170953	170953
5170952	170952
5151953	151953
5170952	170952
5303952	303952
5161953	161953
5178953	178953
5173953	173953
5169953	169953
5174953	174953
5170952	170952
5176953	176953
5172952	172952
5174953	174953
5171952	171952
5168953	168953
5174952	174952
5172953	172953
5152953	152953
5235952	235952
5176953	176953
5167953	167953
5172953	172953
5169953	169953
5230952	230952
5172952	172952
5173953	173953
5171952	171952
5168953	168953
5294951	294951
5177953	177953
5157953	157953
5173953	173953
5172953	172953
5152953	152953
5172953	172953
5170952	170952
5171953	171953
5172952	172952
5172953	172953
5166952	166952
5171953	171953
5172952	172952
5173953	173953
5234952	234952
5174953	174953
5169953	169953
5156953	156953
5167953	167953
5272952	272952
5158953	158953
5175952	175952
5172953	172953
5177953	177953
5177952	177952
5170953	170953
5172952	172952
5170953	170953
5170952	170952
5307952	307952
5176953	176953
5174952	174952
5169953	169953
5150953	150953
5172953	172953
5170953	170953
5153953	153953
5169953	169953
5169953	169953
5229952	229952
5177952	177952
5171953	171953
5173952	173952
5180953	180953
5173952	173952
5172953	172953
5173953	173953
5171953	171953
5169953	169953
5244952	244952
5172952	172952
5171953	171953
5152952	152952
5169953	169953
5303951	303951
5176953	176953
5172953	172953
5171952	171952
5170953	170953
5171952	171952
5170953	170953
5174952	174952
5174953	174953
5172952	172952
5177953	177953
5153953	153953
5172953	172953
5171952	171952
5151953	151953
5275951	275951
5174953	174953
5170952	170952
5171953	171953
5172952	172952
5230952	230952
5172953	172953
5173953	173953
5170952	170952
5170953	170953
5177952	177952
5210953	210953
5165953	165953
7485931	2485931
5190952	190952
5206952	206952
5460950	460950
5186952	186952
5205952	205952
5212952	212952
5185952	185952
5187952	187952
5204953	204953
5339951	339951
5172953	172953
5199953	199953
5209952	209952
5315951	315951
5192952	192952
5204952	204952
5367951	367951
5234952	234952
5218952	218952
5180953	180953
5224953	224953
5173953	173953
5180952	180952
5175953	175953
5174952	174952
5170953	170953
5157952	157952
5168953	168953
5170953	170953
5167953	167953
5353951	353951
5177952	177952
5172953	172953
5168952	168952
5172953	172953
5169952	169952
5179953	179953
5170953	170953
5163953	163953
5162952	162952
5168953	168953
5168952	168952
5151953	151953
5170952	170952
5170953	170953
5167952	167952
5274952	274952
5173952	173952
5173953	173953
5172952	172952
5229952	229952
5171953	171953
5172952	172952
5173953	173953
5166952	166952
5287952	287952
5175952	175952
5163953	163953
5154952	154952
5172953	172953
5169952	169952
5170953	170953
5171952	171952
5169953	169953
5176952	176952
5279952	279952
5168952	168952
5157953	157953
5157952	157952
5154953	154953
5241952	241952
5143953	143953
5150952	150952
5151953	151953
5144953	144953
5154952	154952
5161953	161953
5149953	149953
5145952	145952
5156953	156953
5151953	151953
5155952	155952
5149953	149953
5152953	152953
5239952	239952
5171953	171953
5158953	158953
5139953	139953
5151953	151953
5151953	151953
5140953	140953
5149953	149953
5156953	156953
5271951	271951
5168953	168953
5155953	155953
5154953	154953
5151953	151953
5204952	204952
5155953	155953
5139953	139953
5152953	152953
5154953	154953
5139953	139953
5152952	152952
5150953	150953
5152953	152953
5153952	153952
5152953	152953
5155953	155953
5154953	154953
5152953	152953
5155953	155953
5151953	151953
5152953	152953
5152953	152953
5141953	141953
5151953	151953
5150953	150953
5145952	145952
5158953	158953
5155953	155953
5148952	148952
5154953	154953
5153953	153953
5150952	150952
5154953	154953
5154953	154953
5150952	150952
5139953	139953
5155953	155953
5146953	146953
5140953	140953
5152953	152953
5154953	154953
5153952	153952
5154953	154953
5150953	150953
5152953	152953
5151953	151953
5146953	146953
5150952	150952
5153953	153953
5154953	154953
5154952	154952
5140953	140953
5152953	152953
5154952	154952
5149953	149953
5151953	151953
5150953	150953
5152953	152953
5145953	145953
5156953	156953
5172953	172953
5184952	184952
5173953	173953
5172952	172952
5155953	155953
5177952	177952
5175953	175953
5153953	153953
5277952	277952
5173952	173952
5170953	170953
5174952	174952
5171953	171953
5172953	172953
5169953	169953
5168953	168953
5168953	168953
5172953	172953
5249952	249952
5177952	177952
5160953	160953
5175952	175952
5167953	167953
5207953	207953
5175952	175952
5169953	169953
5169952	169952
5169953	169953
5305951	305951
5176952	176952
5172953	172953
5171952	171952
5169953	169953
5171952	171952
5169953	169953
5167952	167952
5155953	155953
5173952	173952
5236952	236952
5161953	161953
5174952	174952
5173953	173953
5170953	170953
5172953	172953
5171953	171953
5178952	178952
5178953	178953
5173952	173952
5234952	234952
5175953	175953
5169953	169953
5172953	172953
5152953	152953
5230952	230952
5170953	170953
5155953	155953
5168953	168953
5176952	176952
5302951	302951
5181953	181953
5173952	173952
5173953	173953
5170953	170953
5166953	166953
5171953	171953
5171953	171953
5173953	173953
5169953	169953
5153953	153953
5170953	170953
5167953	167953
5154953	154953
5174952	174952
5276952	276952
5171952	171952
5170953	170953
5176953	176953
5169953	169953
5175953	175953
5173952	173952
5175953	175953
5174952	174952
5170953	170953
5301951	301951
5161953	161953
5164953	164953
5179952	179952
5151953	151953
5172953	172953
5169953	169953
5174953	174953
5172953	172953
5170952	170952
5233952	233952
5173953	173953
5174952	174952
5171953	171953
5154952	154952
5232952	232952
5174953	174953
5153952	153952
5172953	172953
5170952	170952
5233952	233952
5171953	171953
5171952	171952
5169953	169953
5171953	171953
5300951	300951
5516950	516950
5194953	194953
5167952	167952
5169953	169953
5172952	172952
5175953	175953
5171952	171952
5190952	190952
5174953	174953
5169953	169953
5153953	153953
5170952	170952
5175953	175953
5170953	170953
5176952	176952
5175953	175953
5178952	178952
5178953	178953
5170953	170953
5169953	169953
5169953	169953
5171953	171953
5166953	166953
5152953	152953
5168952	168952
5354951	354951
5160953	160953
5172953	172953
5169953	169953
5171953	171953
5175952	175952
5173953	173953
5172952	172952
5170953	170953
5167952	167952
5172953	172953
5170952	170952
5170953	170953
5171952	171952
5155953	155953
5235952	235952
5171952	171952
8023927	3023927
5190953	190953
5208953	208953
5401951	401951
5175952	175952
5205952	205952
5192953	192953
5357951	357951
5179953	179953
5186953	186953
5209953	209953
5323952	323952
5187953	187953
5211952	211952
5210952	210952
5185953	185953
5188952	188952
5233952	233952
5637948	637948
5241952	241952
5299952	299952
5197952	197952
5195952	195952
5207952	207952
5203953	203953
5170953	170953
5199952	199952
5184953	184953
5166953	166953
5173953	173953
5170953	170953
5216952	216952
5180953	180953
5160953	160953
5154953	154953
5152952	152952
5154953	154953
5154953	154953
5154953	154953
5152953	152953
5162953	162953
5140953	140953
5153953	153953
5149953	149953
5141952	141952
5152953	152953
5154953	154953
5154952	154952
5155953	155953
5151953	151953
5151952	151952
5155953	155953
5142953	142953
5161952	161952
5144953	144953
5152953	152953
5151952	151952
5139953	139953
5146953	146953
5162953	162953
5153953	153953
5155953	155953
5151953	151953
5148953	148953
5152953	152953
5153953	153953
5153953	153953
5154953	154953
5154953	154953
5153953	153953
5235952	235952
5153953	153953
5153952	153952
5142953	142953
5151953	151953
5153953	153953
5152953	152953
5154953	154953
5152953	152953
5158953	158953
5153953	153953
5156952	156952
5151953	151953
5139953	139953
5151953	151953
5152953	152953
5142953	142953
5153953	153953
5155952	155952
5153953	153953
5154953	154953
5154952	154952
5152953	152953
5157953	157953
5156953	156953
5151953	151953
5148953	148953
5152953	152953
5154953	154953
5135953	135953
5153952	153952
5153953	153953
5137953	137953
5150953	150953
5149953	149953
5150953	150953
5152953	152953
5150953	150953
5149953	149953
5150953	150953
5151952	151952
5152953	152953
5140953	140953
5152953	152953
5150953	150953
5139953	139953
5148953	148953
5153952	153952
5154953	154953
5152953	152953
5152952	152952
5151953	151953
5150953	150953
5150952	150952
5150953	150953
5151953	151953
5143953	143953
5151953	151953
5141953	141953
5151953	151953
5198953	198953
5174952	174952
5161953	161953
5142952	142952
5216953	216953
5158953	158953
5154953	154953
5158952	158952
5155953	155953
5156953	156953
5147952	147952
5139953	139953
5152953	152953
5153953	153953
5138953	138953
5151953	151953
5152953	152953
5152952	152952
5155953	155953
5152953	152953
5149952	149952
5153953	153953
5153953	153953
5152952	152952
5152953	152953
5167953	167953
5160953	160953
5144953	144953
5243952	243952
5155952	155952
5142953	142953
5154953	154953
5156952	156952
5156953	156953
5179952	179952
5179953	179953
5171952	171952
5173953	173953
5243951	243951
5172953	172953
5154953	154953
5169953	169953
5171953	171953
5295952	295952
5180952	180952
5174953	174953
5172952	172952
5174953	174953
5283952	283952
5172952	172952
5171953	171953
5171952	171952
5303952	303952
5181952	181952
5175952	175952
5173953	173953
5169952	169952
5167953	167953
5170952	170952
5155953	155953
5168953	168953
5172953	172953
5172952	172952
5175953	175953
5171952	171952
5172953	172953
5171952	171952
5231952	231952
5172953	172953
5171952	171952
5173953	173953
5170953	170953
5206952	206952
5173953	173953
5168952	168952
5158953	158953
5169952	169952
5339951	339951
5178953	178953
5172953	172953
5175953	175953
5169953	169953
5167953	167953
5156953	156953
5179952	179952
5171953	171953
5171952	171952
5169953	169953
5153953	153953
5168953	168953
5169953	169953
5152953	152953
5171953	171953
5175952	175952
5171953	171953
5175953	175953
5172952	172952
5171953	171953
5170952	170952
5170953	170953
5171952	171952
5173953	173953
5304951	304951
5179952	179952
5160953	160953
5174953	174953
5170953	170953
5153953	153953
5210952	210952
5179952	179952
5278952	278952
5176952	176952
5171953	171953
5174952	174952
5174953	174953
5174953	174953
5170952	170952
5166953	166953
5169952	169952
5172953	172953
5210952	210952
5172953	172953
5171953	171953
5147953	147953
5178952	178952
5275952	275952
5175953	175953
5169953	169953
5171953	171953
5170952	170952
5171953	171953
5170952	170952
5169953	169953
5171952	171952
5176953	176953
5238952	238952
5155953	155953
5168953	168953
5171952	171952
5158953	158953
5244952	244952
5172953	172953
5178952	178952
5175953	175953
5171952	171952
5235952	235952
5172953	172953
5170952	170952
5167953	167953
5172952	172952
5171953	171953
5173953	173953
5154953	154953
5171952	171952
5169953	169953
5155952	155952
5170953	170953
5170952	170952
5170953	170953
5173952	173952
5303952	303952
5178953	178953
5175952	175952
5158953	158953
5176952	176952
5169953	169953
5168952	168952
5166953	166953
5154953	154953
5167953	167953
5233952	233952
5151953	151953
5171952	171952
5171953	171953
5173952	173952
5232952	232952
9189916	4189916
5195953	195953
5207952	207952
5459950	459950
5170953	170953
5198952	198952
5212952	212952
5276952	276952
5184953	184953
5199953	199953
5205952	205952
5345951	345951
5189953	189953
5204952	204952
5463950	463950
5189953	189953
5205952	205952
5239952	239952
5203953	203953
5180952	180952
5217952	217952
5173953	173953
5178953	178953
5167953	167953
5173953	173953
5229952	229952
5158953	158953
5173953	173953
5175952	175952
5171953	171953
5228952	228952
5177952	177952
5170953	170953
5173952	173952
5177953	177953
5282951	282951
5176953	176953
5177952	177952
5170953	170953
5158952	158952
5171953	171953
5170952	170952
5156953	156953
5175952	175952
5171953	171953
5271951	271951
5162953	162953
5160953	160953
5151953	151953
5161953	161953
5240952	240952
5154952	154952
5153953	153953
5153953	153953
5151953	151953
5141953	141953
5152953	152953
5146952	146952
5140953	140953
5147953	147953
5155953	155953
5151953	151953
5158953	158953
5153953	153953
5153953	153953
5153953	153953
5147953	147953
5157953	157953
5143953	143953
5152953	152953
5153952	153952
5142953	142953
5151953	151953
5152952	152952
5153953	153953
5156953	156953
5150952	150952
5151953	151953
5152953	152953
5152952	152952
5149953	149953
5159953	159953
5153952	153952
5150953	150953
5139953	139953
5151953	151953
5147952	147952
5137953	137953
5151953	151953
5149953	149953
5153953	153953
5153953	153953
5153953	153953
5153953	153953
5156953	156953
5153953	153953
5151953	151953
5140953	140953
5154953	154953
5154953	154953
5139953	139953
5159953	159953
5152952	152952
5153953	153953
5145953	145953
5153952	153952
5148953	148953
5166953	166953
5154952	154952
5151953	151953
5250952	250952
5156952	156952
5154953	154953
5140953	140953
5149953	149953
5154953	154953
5137953	137953
5154953	154953
5153952	153952
5153953	153953
5155953	155953
5155953	155953
5155953	155953
5153953	153953
5154953	154953
5156953	156953
5142953	142953
5151953	151953
5152953	152953
5139953	139953
5152952	152952
5153953	153953
5153953	153953
5150953	150953
5152953	152953
5151953	151953
5156952	156952
5152953	152953
5153953	153953
5154953	154953
5157953	157953
5151953	151953
5143953	143953
5150953	150953
5154953	154953
5141953	141953
5151952	151952
5163953	163953
5155953	155953
5155953	155953
5155953	155953
5247952	247952
5156952	156952
5173953	173953
5180952	180952
5161953	161953
5174952	174952
5171953	171953
5156952	156952
5178953	178953
5237952	237952
5171953	171953
5170953	170953
5170953	170953
5172953	172953
5234952	234952
5171953	171953
5169952	169952
5170953	170953
5171952	171952
5230952	230952
5158953	158953
5171952	171952
5179953	179953
5156952	156952
5233952	233952
5174953	174953
5170952	170952
5175953	175953
5175953	175953
5173953	173953
5171953	171953
5172952	172952
5166953	166953
5170952	170952
5234952	234952
5172953	172953
5158952	158952
5173953	173953
5170952	170952
5240952	240952
5169953	169953
5174952	174952
5173953	173953
5176953	176953
5174952	174952
5171953	171953
5171952	171952
5174953	174953
5169952	169952
5309952	309952
5176953	176953
5169952	169952
5151953	151953
5158953	158953
5210953	210953
5159953	159953
5175953	175953
5169953	169953
5169953	169953
5171953	171953
5168953	168953
5171953	171953
5177952	177952
5172953	172953
5169952	169952
5170953	170953
5179952	179952
5172953	172953
5156953	156953
5171953	171953
5172952	172952
5155953	155953
5169952	169952
5177953	177953
5170952	170952
5175953	175953
