1249	0	105967	5105967
1250	0	100967	5100967
1251	0	105967	5105967
1252	0	100967	5100967
1253	0	103967	5103967
1254	0	118967	5118967
1255	0	108967	5108967
1256	0	106967	5106967
1257	0	105967	5105967
1258	0	102967	5102967
1259	0	105967	5105967
1260	0	105967	5105967
1261	0	95967	5095967
1262	0	128967	5128967
1263	0	105967	5105967
1264	0	93967	5093967
1265	0	110967	5110967
1266	0	95968	5095968
1267	0	108967	5108967
1268	0	105967	5105967
1269	0	104967	5104967
1270	0	127967	5127967
1271	0	103967	5103967
1272	0	159967	5159967
1273	0	101967	5101967
1274	0	105967	5105967
1275	0	103967	5103967
1276	0	119967	5119967
1277	0	111967	5111967
1278	0	104967	5104967
1279	0	104967	5104967
1280	0	107967	5107967
1281	0	104967	5104967
1282	0	105967	5105967
1283	0	101967	5101967
1284	0	102967	5102967
1285	0	132967	5132967
1286	0	107967	5107967
1287	0	97967	5097967
1288	0	103967	5103967
1289	0	103967	5103967
1290	0	102967	5102967
1291	0	100967	5100967
1292	0	103967	5103967
1293	0	128966	5128966
1294	0	104967	5104967
1295	0	103967	5103967
1296	0	102967	5102967
1297	0	102967	5102967
1298	0	106967	5106967
1299	0	106967	5106967
1300	0	95967	5095967
1301	0	129967	5129967
1302	0	103967	5103967
1303	0	94967	5094967
1304	0	96967	5096967
1305	0	96967	5096967
1306	0	107967	5107967
1307	0	105967	5105967
1308	0	106967	5106967
1309	0	126967	5126967
1310	0	102967	5102967
1311	0	151967	5151967
1312	0	103967	5103967
1313	0	108967	5108967
1314	0	105967	5105967
1315	0	115967	5115967
1316	0	99967	5099967
1317	0	111967	5111967
1318	0	103967	5103967
1319	0	105967	5105967
1320	0	102967	5102967
1321	0	101967	5101967
1322	0	101967	5101967
1323	0	105967	5105967
1324	0	104967	5104967
1325	0	108967	5108967
1326	0	86968	5086968
1327	0	103967	5103967
1328	0	104968	5104968
1329	0	105967	5105967
1330	0	101967	5101967
1331	0	101967	5101967
1332	0	102967	5102967
1333	0	131967	5131967
1334	0	103967	5103967
1335	0	102967	5102967
1336	0	104967	5104967
1337	0	104967	5104967
1338	0	99967	5099967
1339	0	99967	5099967
1340	0	100967	5100967
1341	0	129967	5129967
1342	0	103967	5103967
1343	0	101967	5101967
1344	0	101967	5101967
1345	0	104967	5104967
1346	0	93967	5093967
1347	0	108967	5108967
1348	0	101967	5101967
1349	0	142967	5142967
1350	0	101968	5101968
1351	0	103967	5103967
1352	0	99967	5099967
1353	0	100967	5100967
1354	0	121967	5121967
1355	0	102967	5102967
1356	0	115967	5115967
1357	0	91967	5091967
1358	0	110967	5110967
1359	0	116967	5116967
1360	0	106967	5106967
1361	0	101967	5101967
1362	0	102968	5102968
1363	0	102967	5102967
1364	0	105967	5105967
1365	0	96967	5096967
1366	0	105967	5105967
1367	0	121967	5121967
1368	0	104967	5104967
1369	0	101967	5101967
1370	0	102967	5102967
1371	0	104967	5104967
1372	0	106967	5106967
1373	0	107967	5107967
1374	0	105967	5105967
1375	0	101967	5101967
1376	0	102967	5102967
1377	0	101967	5101967
1378	0	96967	5096967
1379	0	112967	5112967
1380	0	101968	5101968
1381	0	103967	5103967
1382	0	104967	5104967
1383	0	101967	5101967
1384	0	104967	5104967
1385	0	104967	5104967
1386	0	95967	5095967
1387	0	111967	5111967
1388	0	109967	5109967
1389	0	117967	5117967
1390	0	106967	5106967
1391	0	109967	5109967
1392	0	103967	5103967
1393	0	119967	5119967
1394	0	99967	5099967
1395	0	111967	5111967
1396	0	98967	5098967
1397	0	105967	5105967
1398	0	100967	5100967
1399	0	101967	5101967
1400	0	92967	5092967
1401	0	105967	5105967
1402	0	102967	5102967
1403	0	123967	5123967
1404	0	96968	5096968
1405	0	107967	5107967
1406	0	93967	5093967
1407	0	106967	5106967
1408	0	103967	5103967
1409	0	101967	5101967
1410	0	100967	5100967
1411	0	133967	5133967
1412	0	105967	5105967
1413	0	102967	5102967
1414	0	99967	5099967
1415	0	104967	5104967
1416	0	101967	5101967
1417	0	94967	5094967
1418	0	100967	5100967
1419	0	127967	5127967
1420	0	99967	5099967
1421	0	106967	5106967
1422	0	104967	5104967
1423	0	101967	5101967
1424	0	101967	5101967
1425	0	103967	5103967
1426	0	93967	5093967
1427	0	124967	5124967
1428	0	92967	5092967
1429	0	104967	5104967
1430	0	106967	5106967
1431	0	112967	5112967
1432	0	122967	5122967
1433	0	102967	5102967
1434	0	114967	5114967
1435	0	110967	5110967
1436	0	103967	5103967
1437	0	101967	5101967
1438	0	105967	5105967
1439	0	104967	5104967
1440	0	102967	5102967
1441	0	100967	5100967
1442	0	105967	5105967
1443	0	116967	5116967
1444	0	102967	5102967
1445	0	102967	5102967
1446	0	106967	5106967
1447	0	106967	5106967
1448	0	105967	5105967
1449	0	92967	5092967
1450	0	106967	5106967
1451	0	126967	5126967
1452	0	104967	5104967
1453	0	101967	5101967
1454	0	105968	5105968
1455	0	102967	5102967
1456	0	95967	5095967
1457	0	100967	5100967
1458	0	104967	5104967
1459	0	127967	5127967
1460	0	102967	5102967
1461	0	103967	5103967
1462	0	111967	5111967
1463	0	104967	5104967
1464	0	106967	5106967
1465	0	106967	5106967
1466	0	105967	5105967
1467	0	116967	5116967
1468	0	101967	5101967
1469	0	174966	5174966
1470	0	106967	5106967
1471	0	123967	5123967
1472	0	103967	5103967
1473	0	119967	5119967
1474	0	128967	5128967
1475	0	103967	5103967
1476	0	105967	5105967
1477	0	105967	5105967
1478	0	99967	5099967
1479	0	104967	5104967
1480	0	103967	5103967
1481	0	101967	5101967
1482	0	117967	5117967
1483	0	105967	5105967
1484	0	99967	5099967
1485	0	107967	5107967
1486	0	90967	5090967
1487	0	102967	5102967
1488	0	101967	5101967
1489	0	105967	5105967
1490	0	125966	5125966
1491	0	104967	5104967
1492	0	102967	5102967
1493	0	112967	5112967
1494	0	100967	5100967
1495	0	96967	5096967
1496	0	100967	5100967
1497	0	101967	5101967
1498	0	115967	5115967
1499	0	104967	5104967
1500	0	11393894	16393894
1501	0	178967	5178967
1502	0	273966	5273966
1503	0	179967	5179967
1504	0	158967	5158967
1505	0	184966	5184966
1506	0	168967	5168967
1507	0	159966	5159966
1508	0	132967	5132967
1509	0	102967	5102967
1510	0	103967	5103967
1511	0	91968	5091968
1512	0	104967	5104967
1513	0	103967	5103967
1514	0	133967	5133967
1515	0	95967	5095967
1516	0	107967	5107967
1517	0	104967	5104967
1518	0	107967	5107967
1519	0	106967	5106967
1520	0	106967	5106967
1521	0	103967	5103967
1522	0	116967	5116967
1523	0	101967	5101967
1524	0	105967	5105967
1525	0	94967	5094967
1526	0	101967	5101967
1527	0	90967	5090967
1528	0	109967	5109967
1529	0	108967	5108967
1530	0	129967	5129967
1531	0	105967	5105967
1532	0	101967	5101967
1533	0	113967	5113967
1534	0	98967	5098967
1535	0	106967	5106967
1536	0	100967	5100967
1537	0	113967	5113967
1538	0	114967	5114967
1539	0	107967	5107967
1540	0	103967	5103967
1541	0	102967	5102967
1542	0	100967	5100967
1543	0	108967	5108967
1544	0	93967	5093967
1545	0	108967	5108967
1546	0	127967	5127967
1547	0	108967	5108967
1548	0	89967	5089967
1549	0	108967	5108967
1550	0	101967	5101967
1551	0	104967	5104967
1552	0	100967	5100967
1553	0	101967	5101967
1554	0	117967	5117967
1555	0	107967	5107967
1556	0	104967	5104967
1557	0	103967	5103967
1558	0	95967	5095967
1559	0	111967	5111967
1560	0	106967	5106967
1561	0	97967	5097967
1562	0	100967	5100967
1563	0	103967	5103967
1564	0	86967	5086967
1565	0	106967	5106967
1566	0	104967	5104967
1567	0	135967	5135967
1568	0	106967	5106967
1569	0	104967	5104967
1570	0	116967	5116967
1571	0	100967	5100967
1572	0	117967	5117967
1573	0	99967	5099967
1574	0	108967	5108967
1575	0	123967	5123967
1576	0	104967	5104967
1577	0	96967	5096967
1578	0	103967	5103967
1579	0	99967	5099967
1580	0	104967	5104967
1581	0	100967	5100967
1582	0	104967	5104967
1583	0	130967	5130967
1584	0	103967	5103967
1585	0	101967	5101967
1586	0	107967	5107967
1587	0	95967	5095967
1588	0	102967	5102967
1589	0	92967	5092967
1590	0	110966	5110966
1591	0	125967	5125967
1592	0	104967	5104967
1593	0	90967	5090967
1594	0	102967	5102967
1595	0	101967	5101967
1596	0	104967	5104967
1597	0	106967	5106967
1598	0	101967	5101967
1599	0	128967	5128967
1600	0	98967	5098967
1601	0	102967	5102967
1602	0	106967	5106967
1603	0	97967	5097967
1604	0	103967	5103967
1605	0	103967	5103967
1606	0	106967	5106967
1607	0	128967	5128967
1608	0	103967	5103967
1609	0	104967	5104967
1610	0	101967	5101967
1611	0	119967	5119967
1612	0	103967	5103967
1613	0	104967	5104967
1614	0	100967	5100967
1615	0	104967	5104967
1616	0	93967	5093967
1617	0	101967	5101967
1618	0	100967	5100967
1619	0	102967	5102967
1620	0	95967	5095967
1621	0	108966	5108966
1622	0	106967	5106967
1623	0	121967	5121967
1624	0	93967	5093967
1625	0	107967	5107967
1626	0	97967	5097967
1627	0	106967	5106967
1628	0	104967	5104967
1629	0	94967	5094967
1630	0	89967	5089967
1631	0	132967	5132967
1632	0	101967	5101967
1633	0	103967	5103967
1634	0	99967	5099967
1635	0	101967	5101967
1636	0	103967	5103967
1637	0	102967	5102967
1638	0	101967	5101967
1639	0	117967	5117967
1640	0	101967	5101967
1641	0	106967	5106967
1642	0	86967	5086967
1643	0	107967	5107967
1644	0	92967	5092967
1645	0	108967	5108967
1646	0	103967	5103967
1647	0	132966	5132966
1648	0	103967	5103967
1649	0	101967	5101967
1650	0	114967	5114967
1651	0	112967	5112967
1652	0	105966	5105966
1653	0	101967	5101967
1654	0	114967	5114967
1655	0	118967	5118967
1656	0	102967	5102967
1657	0	99967	5099967
1658	0	104967	5104967
1659	0	99967	5099967
1660	0	101967	5101967
1661	0	102967	5102967
1662	0	102967	5102967
1663	0	129967	5129967
1664	0	106967	5106967
1665	0	100967	5100967
1666	0	103967	5103967
1667	0	101967	5101967
1668	0	106967	5106967
1669	0	104967	5104967
1670	0	100967	5100967
1671	0	115966	5115966
1672	0	109967	5109967
1673	0	103967	5103967
1674	0	105967	5105967
1675	0	102967	5102967
1676	0	100967	5100967
1677	0	101967	5101967
1678	0	96967	5096967
1679	0	124967	5124967
1680	0	104967	5104967
1681	0	104967	5104967
1682	0	109967	5109967
1683	0	100967	5100967
1684	0	105967	5105967
1685	0	102967	5102967
1686	0	101967	5101967
1687	0	128967	5128967
1688	0	102967	5102967
1689	0	101967	5101967
1690	0	95967	5095967
1691	0	98967	5098967
1692	0	106967	5106967
1693	0	115967	5115967
1694	0	102967	5102967
1695	0	102967	5102967
1696	0	100967	5100967
1697	0	102967	5102967
1698	0	100967	5100967
1699	0	100967	5100967
1700	0	102967	5102967
1701	0	101967	5101967
1702	0	99967	5099967
1703	0	350966	5350966
1704	0	98967	5098967
1705	0	107967	5107967
1706	0	102967	5102967
1707	0	97967	5097967
1708	0	101967	5101967
1709	0	131967	5131967
1710	0	101967	5101967
1711	0	104967	5104967
1712	0	94967	5094967
1713	0	104967	5104967
1714	0	104967	5104967
1715	0	101967	5101967
1716	0	100967	5100967
1717	0	117967	5117967
1718	0	98967	5098967
1719	0	106967	5106967
1720	0	95967	5095967
1721	0	104967	5104967
1722	0	100967	5100967
1723	0	106966	5106966
1724	0	94967	5094967
1725	0	131967	5131967
1726	0	102967	5102967
1727	0	101967	5101967
1728	0	115967	5115967
1729	0	102967	5102967
1730	0	105967	5105967
1731	0	101967	5101967
1732	0	111967	5111967
1733	0	126967	5126967
1734	0	103967	5103967
1735	0	102967	5102967
1736	0	107967	5107967
1737	0	100967	5100967
1738	0	102967	5102967
1739	0	93967	5093967
1740	0	103967	5103967
1741	0	127966	5127966
1742	0	119966	5119966
1743	0	99967	5099967
1744	0	108967	5108967
1745	0	102967	5102967
1746	0	100967	5100967
1747	0	102967	5102967
1748	0	103967	5103967
1749	0	102967	5102967
1750	0	104967	5104967
1751	0	100967	5100967
1752	0	105967	5105967
1753	0	94967	5094967
1754	0	109967	5109967
1755	0	127966	5127966
1756	0	100967	5100967
1757	0	99967	5099967
1758	0	106967	5106967
1759	0	95967	5095967
1760	0	105967	5105967
1761	0	94967	5094967
1762	0	112966	5112966
1763	0	136967	5136967
1764	0	106967	5106967
1765	0	119967	5119967
1766	0	101967	5101967
1767	0	116967	5116967
1768	0	102967	5102967
1769	0	105967	5105967
1770	0	100967	5100967
1771	0	110967	5110967
1772	0	93967	5093967
1773	0	102967	5102967
1774	0	112967	5112967
1775	0	102967	5102967
1776	0	101967	5101967
1777	0	104967	5104967
1778	0	100967	5100967
1779	0	111966	5111966
1780	0	100967	5100967
1781	0	104967	5104967
1782	0	99967	5099967
1783	0	102967	5102967
1784	0	92967	5092967
1785	0	101967	5101967
1786	0	101967	5101967
1787	0	131966	5131966
1788	0	93967	5093967
1789	0	105967	5105967
1790	0	101967	5101967
1791	0	101967	5101967
1792	0	101967	5101967
1793	0	103967	5103967
1794	0	95967	5095967
1795	0	122967	5122967
1796	0	101967	5101967
1797	0	104967	5104967
1798	0	94967	5094967
1799	0	99967	5099967
1800	0	942962	5942962
1801	0	176966	5176966
1802	0	167966	5167966
1803	0	224966	5224966
1804	0	184966	5184966
1805	0	172967	5172967
1806	0	175966	5175966
1807	0	176966	5176966
1808	0	208966	5208966
1809	0	196966	5196966
1810	0	227966	5227966
1811	0	118967	5118967
1812	0	123967	5123967
1813	0	95967	5095967
1814	0	96967	5096967
1815	0	102967	5102967
1816	0	104967	5104967
1817	0	90967	5090967
1818	0	107966	5107966
1819	0	106967	5106967
1820	0	131967	5131967
1821	0	105967	5105967
1822	0	108967	5108967
1823	0	108967	5108967
1824	0	101967	5101967
1825	0	100967	5100967
1826	0	106967	5106967
1827	0	95966	5095966
1828	0	129967	5129967
1829	0	100967	5100967
1830	0	103967	5103967
1831	0	117967	5117967
1832	0	106967	5106967
1833	0	116967	5116967
1834	0	91967	5091967
1835	0	100967	5100967
1836	0	118966	5118966
1837	0	102967	5102967
1838	0	104967	5104967
1839	0	106967	5106967
1840	0	96967	5096967
1841	0	107967	5107967
1842	0	118967	5118967
1843	0	107967	5107967
1844	0	122967	5122967
1845	0	107967	5107967
1846	0	103967	5103967
1847	0	106967	5106967
1848	0	192966	5192966
1849	0	107967	5107967
1850	0	87967	5087967
1851	0	134967	5134967
1852	0	106966	5106966
1853	0	97967	5097967
1854	0	101967	5101967
1855	0	101967	5101967
1856	0	100967	5100967
1857	0	105967	5105967
1858	0	103966	5103966
1859	0	128967	5128967
1860	0	106967	5106967
1861	0	106967	5106967
1862	0	103967	5103967
1863	0	100967	5100967
1864	0	92967	5092967
1865	0	104967	5104967
1866	0	94967	5094967
1867	0	129967	5129967
1868	0	103967	5103967
1869	0	102967	5102967
1870	0	114967	5114967
1871	0	102967	5102967
1872	0	113967	5113967
1873	0	105967	5105967
1874	0	117967	5117967
1875	0	115967	5115967
1876	0	101967	5101967
1877	0	104966	5104966
1878	0	102967	5102967
1879	0	94967	5094967
1880	0	104967	5104967
1881	0	101967	5101967
1882	0	105967	5105967
1883	0	142967	5142967
1884	0	97967	5097967
1885	0	94967	5094967
1886	0	106967	5106967
1887	0	99967	5099967
1888	0	104967	5104967
1889	0	94967	5094967
1890	0	101967	5101967
1891	0	127967	5127967
1892	0	94967	5094967
1893	0	102967	5102967
1894	0	101967	5101967
1895	0	96967	5096967
1896	0	100967	5100967
1897	0	99967	5099967
1898	0	104966	5104966
1899	0	130967	5130967
1900	0	104967	5104967
1901	0	99967	5099967
1902	0	99967	5099967
1903	0	114967	5114967
1904	0	106967	5106967
1905	0	96967	5096967
1906	0	104967	5104967
1907	0	128966	5128966
1908	0	102967	5102967
1909	0	103967	5103967
1910	0	105966	5105966
1911	0	114967	5114967
1912	0	101967	5101967
1913	0	117967	5117967
1914	0	102967	5102967
1915	0	95967	5095967
1916	0	93967	5093967
1917	0	107967	5107967
1918	0	98967	5098967
1919	0	105967	5105967
1920	0	103967	5103967
1921	0	107967	5107967
1922	0	105967	5105967
1923	0	106967	5106967
1924	0	96967	5096967
1925	0	108967	5108967
1926	0	102967	5102967
1927	0	101967	5101967
1928	0	92967	5092967
1929	0	103967	5103967
1930	0	120967	5120967
1931	0	100967	5100967
1932	0	102967	5102967
1933	0	104967	5104967
1934	0	94967	5094967
1935	0	106966	5106966
1936	0	127967	5127967
1937	0	104967	5104967
1938	0	105967	5105967
1939	0	103966	5103966
1940	0	101967	5101967
1941	0	99967	5099967
1942	0	100967	5100967
1943	0	105967	5105967
1944	0	116967	5116967
1945	0	105967	5105967
1946	0	100967	5100967
1947	0	95967	5095967
1948	0	105966	5105966
1949	0	105967	5105967
1950	0	114967	5114967
1951	0	101967	5101967
1952	0	104967	5104967
1953	0	104966	5104966
1954	0	97967	5097967
1955	0	100967	5100967
1956	0	103967	5103967
1957	0	85967	5085967
1958	0	109967	5109967
1959	0	105966	5105966
1960	0	131967	5131967
1961	0	101967	5101967
1962	0	101967	5101967
1963	0	95967	5095967
1964	0	122966	5122966
1965	0	102967	5102967
1966	0	102967	5102967
1967	0	93967	5093967
1968	0	117967	5117967
1969	0	103967	5103967
1970	0	95967	5095967
1971	0	100967	5100967
1972	0	100967	5100967
1973	0	102967	5102967
1974	0	103967	5103967
1975	0	102967	5102967
1976	0	126967	5126967
1977	0	102967	5102967
1978	0	103967	5103967
1979	0	102967	5102967
1980	0	99967	5099967
1981	0	100967	5100967
1982	0	101967	5101967
1983	0	88967	5088967
1984	0	134966	5134966
1985	0	107967	5107967
1986	0	105967	5105967
1987	0	115967	5115967
1988	0	100967	5100967
1989	0	115967	5115967
1990	0	100967	5100967
1991	0	115967	5115967
1992	0	109966	5109966
1993	0	97967	5097967
1994	0	100967	5100967
1995	0	111967	5111967
1996	0	94967	5094967
1997	0	106966	5106966
1998	0	95967	5095967
1999	0	108967	5108967
2000	0	133967	5133967
2001	0	101967	5101967
2002	0	100967	5100967
2003	0	107967	5107967
2004	0	92967	5092967
2005	0	107966	5107966
2006	0	99967	5099967
2007	0	105967	5105967
2008	0	125967	5125967
2009	0	97966	5097966
2010	0	102967	5102967
2011	0	101967	5101967
2012	0	100967	5100967
2013	0	103967	5103967
2014	0	98967	5098967
2015	0	104967	5104967
2016	0	132967	5132967
2017	0	108967	5108967
2018	0	104967	5104967
2019	0	97967	5097967
2020	0	99967	5099967
2021	0	102967	5102967
2022	0	96967	5096967
2023	0	103967	5103967
2024	0	120967	5120967
2025	0	95967	5095967
2026	0	95967	5095967
2027	0	109967	5109967
2028	0	123967	5123967
2029	0	105967	5105967
2030	0	112966	5112966
2031	0	94967	5094967
2032	0	122967	5122967
2033	0	101967	5101967
2034	0	103966	5103966
2035	0	94967	5094967
2036	0	109967	5109967
2037	0	104967	5104967
2038	0	104967	5104967
2039	0	93966	5093966
2040	0	135967	5135967
2041	0	106967	5106967
2042	0	105967	5105967
2043	0	103967	5103967
2044	0	104967	5104967
2045	0	93967	5093967
2046	0	104967	5104967
2047	0	101966	5101966
2048	0	119967	5119967
2049	0	100967	5100967
2050	0	102967	5102967
2051	0	104966	5104966
2052	0	105967	5105967
2053	0	100967	5100967
2054	0	102967	5102967
2055	0	102967	5102967
2056	0	142966	5142966
2057	0	100967	5100967
2058	0	99967	5099967
2059	0	100967	5100967
2060	0	105967	5105967
2061	0	93967	5093967
2062	0	103967	5103967
2063	0	104967	5104967
2064	0	134966	5134966
2065	0	105967	5105967
2066	0	105967	5105967
2067	0	115966	5115966
2068	0	101967	5101967
2069	0	116967	5116967
2070	0	100967	5100967
2071	0	104967	5104967
2072	0	124967	5124967
2073	0	100967	5100967
2074	0	96967	5096967
2075	0	103967	5103967
2076	0	105967	5105967
2077	0	105967	5105967
2078	0	103967	5103967
2079	0	105967	5105967
2080	0	113967	5113967
2081	0	109967	5109967
2082	0	101967	5101967
2083	0	105967	5105967
2084	0	88967	5088967
2085	0	103967	5103967
2086	0	103967	5103967
2087	0	96967	5096967
2088	0	125966	5125966
2089	0	103967	5103967
2090	0	98967	5098967
2091	0	102967	5102967
2092	0	98967	5098967
2093	0	100967	5100967
2094	0	102967	5102967
2095	0	106967	5106967
2096	0	126967	5126967
2097	0	105967	5105967
2098	0	99967	5099967
2099	0	102967	5102967
2100	0	93967	5093967
2101	0	6022928	11022928
2102	0	181966	5181966
2103	0	148967	5148967
2104	0	224966	5224966
2105	0	162967	5162967
2106	0	187966	5187966
2107	0	182966	5182966
2108	0	198966	5198966
2109	0	533964	5533964
2110	0	116967	5116967
2111	0	130966	5130966
2112	0	93967	5093967
2113	0	123967	5123967
2114	0	105966	5105966
